# slack_ns	startpoint	endpoint	cells
-0.458819	omegaShiftedReg_11[4]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78330_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78445_|_78446_|_78452_|_78471_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86320_|_86333_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[4]$_DFFE_PN0P_
-0.458752	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.458751	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.458569	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.458568	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.458260	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.458260	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.458206	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.458205	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.458196	lambdaReg2_8[4]$_DFFE_PN0P_/Q	degreeLambdaReg[0]$_DFFE_PN0P_/D	_73832_|_78196_|_78199_|_78238_|_78240_|_78241_|_78242_|_78243_|_78244_|_78248_|_78249_|_78250_|_78251_|_78256_|_78261_|_78498_|_78499_|_78500_|_79909_|_79910_|_79911_|_79912_|_79920_|_79924_|_79925_|_86344_|_86373_|_86450_|_86451_|degreeLambdaReg[0]$_DFFE_PN0P_|lambdaReg2_8[4]$_DFFE_PN0P_
-0.458054	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78452_|_78471_|_79870_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86347_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.458054	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78452_|_78471_|_79870_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86347_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457993	omegaShiftedReg_9[4]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78335_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78445_|_78446_|_78452_|_78471_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86320_|_86333_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[4]$_DFFE_PN0P_
-0.457992	omegaShiftedReg_9[4]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78335_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78445_|_78446_|_78452_|_78471_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86320_|_86333_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[4]$_DFFE_PN0P_
-0.457978	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78445_|_78446_|_78452_|_78471_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86320_|_86333_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457978	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78445_|_78446_|_78452_|_78471_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86320_|_86333_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457973	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78445_|_78446_|_78452_|_78471_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86320_|_86333_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457972	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78445_|_78446_|_78452_|_78471_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86320_|_86333_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457883	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457882	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457877	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457877	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457752	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457752	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457751	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457751	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457626	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457625	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457600	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78471_|_79870_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86347_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457600	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78471_|_79870_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86347_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457599	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78471_|_79870_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86347_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457599	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78471_|_79870_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86347_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457514	omegaShiftedReg_11[4]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78330_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86304_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[4]$_DFFE_PN0P_
-0.457513	omegaShiftedReg_11[4]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78330_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86304_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[4]$_DFFE_PN0P_
-0.457443	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457443	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457443	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457443	omegaShiftedReg_9[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78336_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[5]$_DFFE_PN0P_
-0.457425	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457425	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457302	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457302	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457297	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457296	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457294	omegaShiftedReg_11[7]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78329_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86304_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[7]$_DFFE_PN0P_
-0.457293	omegaShiftedReg_11[7]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78329_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86304_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[7]$_DFFE_PN0P_
-0.457171	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457171	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457171	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.457171	omegaShiftedReg_11[5]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78331_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79872_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[5]$_DFFE_PN0P_
-0.456955	omegaShiftedReg_9[4]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78335_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[4]$_DFFE_PN0P_
-0.456954	omegaShiftedReg_9[4]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78335_|_78337_|_78338_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78435_|_78436_|_78440_|_78442_|_78443_|_78444_|_78452_|_78456_|_78471_|_79873_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86333_|_86335_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_9[4]$_DFFE_PN0P_
-0.456913	omegaShiftedReg_11[4]$_DFFE_PN0P_/Q	degreeOmegaReg[1]$_DFFE_PN0P_/D	_78330_|_78332_|_78333_|_78341_|_78342_|_78344_|_78345_|_78346_|_78366_|_78367_|_78428_|_78429_|_78441_|_78442_|_78443_|_78444_|_78445_|_78446_|_78452_|_78471_|_79874_|_79875_|_79876_|_79877_|_79884_|_79885_|_86305_|_86320_|_86333_|_86374_|degreeOmegaReg[1]$_DFFE_PN0P_|omegaShiftedReg_11[4]$_DFFE_PN0P_
