# start	end	slack_synth_ns	slack_route_ns
sI_axi_arlock	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arlock_reg	0.122000	0.381473
sI_axi_awlock	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awlock_reg	0.122000	0.411597
sI_axi_rready	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.temp_s_axi_rresp_reg[K]	0.125900	0.319037
sI_axi_arlen[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].decerr_m_axi_rlast_reg	0.126300	0.313404
rst	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.s_axi_rvalid_reg	0.126300	0.387664
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.mask_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_reg[J]	0.126300	0.098949
sI_axi_rready	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.temp_s_axi_rlast_reg	0.126800	0.313969
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awprot_reg[L]	0.127700	0.082126
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awqos_reg[L]	0.127700	0.082724
mI_axi_bresp[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_bresp_reg[L]	0.128400	0.336365
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arburst_reg[L]	0.129000	0.058630
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arcache_reg[L]	0.129000	0.074290
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arlen_reg[L]	0.129000	0.056190
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arsize_reg[L]	0.129000	0.052471
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.mask_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_reg[J]	0.129100	0.063599
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.temp_m_axi_wvalid_reg	0.132000	0.125031
sI_axi_arvalid	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_m_reg[J][K]	0.132800	0.335212
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_araddr_reg[L]	0.132800	0.073565
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arid_reg[L]	0.132900	0.080100
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arqos_reg[L]	0.132900	0.062514
sI_axi_awvalid	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.thread_m_reg[J][K]	0.133100	0.323473
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_reg[J]	0.133400	0.086072
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arprot_reg[L]	0.133800	0.076354
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_bresp_reg[L]	0.134900	0.040658
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.temp_s_axi_rid_reg[K]	0.135900	0.013257
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].w_select_valid_reg	0.136000	0.217679
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.136800	0.017184
mI_axi_bid[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.s_cpl_id_reg[J]	0.137600	0.332725
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.mask_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_reg[J]	0.138000	0.087202
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.state_reg[J]	0.138700	0.047071
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awburst_reg[L]	0.139800	0.078801
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awcache_reg[L]	0.139800	0.076703
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awsize_reg[L]	0.139800	0.099358
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awaddr_reg[L]	0.139800	0.058451
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awlen_reg[L]	0.139800	0.077731
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awlock_reg	0.139800	0.085950
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awid_reg[L]	0.139800	0.077700
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].decerr_m_axi_bvalid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_reg[J]	0.140400	0.120331
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.temp_s_axi_rvalid_reg	0.141300	0.026422
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_valid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.mask_reg[J]	0.142000	0.139150
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_bid_reg[L]	0.142000	0.023588
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arlock_reg	0.142100	0.094784
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_reg[J]	0.143400	0.087919
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_valid_reg	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.143900	0.112507
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].w_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.144200	0.105360
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_reg[J]	0.144400	0.072348
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].w_select_valid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.145000	0.096334
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_m_reg[J][K]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_id_reg[J][K]	0.145600	0.086237
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_m_reg[J][K]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_m_reg[J][K]	0.145600	0.085927
sI_axi_rready	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.s_axi_rid_reg[K]	0.146400	0.352380
sI_axi_rready	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.s_axi_rlast_reg	0.146400	0.353813
sI_axi_rready	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.s_axi_rresp_reg[K]	0.146400	0.358698
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_bready_reg	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.146400	-0.172821
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.s_axi_aready_reg	0.146600	0.050398
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_reg[J]	0.146700	0.109525
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.m_axi_rready_reg	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.146700	0.085877
sI_axi_rready	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.s_axi_rdata_reg[K]	0.149000	0.336850
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.149800	0.083333
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.s_cpl_id_reg[J]	0.151900	0.046571
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_count_reg[J][K]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.state_reg[J]	0.157000	0.125384
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.157700	0.058569
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.mask_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_reg[J]	0.158600	0.133945
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].trans_count_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.mask_reg[J]	0.159600	0.170997
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_decerr_reg	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.trans_count_reg[J]	0.160600	0.122070
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.thread_count_reg[J][K]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_axi_avalid_reg	0.160800	0.163046
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.m_axi_rready_reg	0.161000	0.048004
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.m_axi_wvalid_reg	0.161400	0.114264
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_decerr_reg	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.trans_count_reg[J]	0.162700	0.164019
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.temp_s_axi_rresp_reg[K]	0.163100	0.123536
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.164000	-0.165967
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_bready_reg	0.164200	0.002656
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_id_reg[J][K]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.state_reg[J]	0.164700	0.115790
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.mask_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	0.165000	0.133524
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_bvalid_reg	0.165400	0.015033
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_valid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.165800	-0.157692
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.thread_m_reg[J][K]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.thread_id_reg[J][K]	0.166600	0.074767
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.thread_m_reg[J][K]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.thread_m_reg[J][K]	0.166600	0.081381
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.state_reg[J]	0.168900	0.067031
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_arready_reg	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.state_reg[J]	0.169600	0.090702
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.s_axi_rvalid_reg	0.172300	0.049689
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awvalid_reg	0.172400	0.080189
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_axi_avalid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.172900	0.067380
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_reg[J]	0.173900	0.119749
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.state_reg[J]	0.175000	0.081682
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_awready_reg	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.state_reg[J]	0.175300	0.078372
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_valid_reg	0.175800	0.158904
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arvalid_reg	0.175800	0.088378
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].w_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.s_axi_wready_reg	0.176300	0.116782
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].w_drop_reg	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.176400	0.118035
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.s_cpl_valid_reg	0.176600	0.059860
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.state_reg[J]	0.176800	0.128016
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.s_axi_aready_reg	0.176800	0.070358
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_encoded_reg[J]	0.176800	0.128342
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].w_select_valid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.s_axi_wready_reg	0.177100	0.124506
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.state_reg[J]	0.177400	0.092528
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_arvalid_reg	0.178400	0.181232
sI_axi_rready	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.s_axi_rvalid_reg	0.178500	0.424086
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].reg_inst.genblkJ.m_axi_rready_reg	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].decerr_len_reg[J]	0.178800	0.111748
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.mask_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	0.179200	0.127827
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_count_reg[J][K]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_rc_valid_reg	0.179800	0.162050
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_id_reg[J][K]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_axi_avalid_reg	0.179800	0.132788
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.m_axi_awvalid_reg	0.181500	0.183832
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.s_axi_wready_reg	0.181500	0.108564
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	0.182200	0.154093
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_awready_reg	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.s_axi_aready_reg	0.183200	0.081699
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].decerr_m_axi_bvalid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_encoded_reg[J]	0.183300	0.175080
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_new_reg	0.183800	0.107135
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.s_axi_aready_reg	0.184700	0.132054
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	0.185600	0.143422
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.state_reg[J]	0.186100	0.139190
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_awready_reg	0.187100	0.097223
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.188600	0.102839
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.thread_count_reg[J][K]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_rc_valid_reg	0.188800	0.177562
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_axi_avalid_reg	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_valid_reg	0.188900	0.127779
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.thread_count_reg[J][K]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_axi_avalid_reg	0.189000	0.136337
sI_axi_arvalid	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_select_reg[J]	0.189200	0.370139
sI_axi_awvalid	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_select_reg[J]	0.189500	0.398864
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.m_select_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_arready_reg	0.190500	0.108179
mI_axi_wready	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.temp_m_axi_wvalid_reg	0.190500	0.408047
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].reg_inst.genblkJ.genblkK.s_axi_awready_reg	axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].a_arb_inst.mask_reg[J]	0.190600	0.099874
axi_crossbar_inst.axi_crossbar_rd_inst.m_ifaces[I].a_arb_inst.grant_encoded_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].addr_inst.s_axi_aready_reg	0.191600	0.108627
axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_reg[J]	axi_crossbar_inst.axi_crossbar_rd_inst.s_ifaces[I].r_arb_inst.grant_encoded_reg[J]	0.192600	0.131882
axi_crossbar_inst.axi_crossbar_wr_inst.m_ifaces[I].w_select_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].w_drop_reg	0.192700	0.157333
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.mask_reg[J]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].b_arb_inst.grant_encoded_reg[J]	0.193100	0.146425
axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.thread_id_reg[J][K]	axi_crossbar_inst.axi_crossbar_wr_inst.s_ifaces[I].addr_inst.m_wc_valid_reg	0.193800	0.138140
